Date,DPT,AP,WS,WSD,RH,LST
2019-03-15,5.647726050445044,917.3506910846664,3.483305392533272,295.78936446173213,84.6860068465805,40.45665238596958
2019-03-16,7.233309226296512,917.2810757571568,3.342211616457752,284.97421415676206,86.43401694043675,46.267714925654346
2019-03-17,8.330872420255616,916.7164931155504,2.3034617045422245,288.2345825718691,87.45954608570443,42.57354239204003
2019-03-18,12.043614943278897,916.445330961218,1.7354470446512267,309.325300214593,89.7666156441492,45.3039918502341
2019-03-19,13.743288164658622,914.718554806686,1.6518029674347297,327.3257713718048,90.2816223591423,42.05173967498622
2019-03-20,13.934708101888134,915.2655141984608,2.1801888453325082,330.07168835549186,90.58395133138355,40.31207027079832
2019-03-21,11.820917357067174,916.324394335166,1.4079599758951762,317.71914238743926,88.86946959008142,45.446962851580736
2019-03-22,13.190936000166346,916.4617492411862,1.3312916312623764,319.91620464876445,89.45588788318679,38.994336505787885
2019-03-23,13.388237714001662,916.018798424686,1.41117293271783,319.412411076694,89.23883314750522,45.366285227851584
2019-03-24,13.352172265414026,915.3181104663615,1.6523752102936093,301.9542620426654,89.28217810042781,38.904175882833194
2019-03-25,10.956081476131772,915.5929778734564,2.955637024321271,296.15488563758294,87.65076011977428,46.25496347258175
2019-03-26,9.914838420221884,916.8579818752212,2.646605564448232,300.51589815316305,87.080403299962,43.51629377533718
2019-03-27,7.047415442589454,917.6447255154744,1.8881409827728781,293.35348659771597,85.04321256478075,44.30295899997904
2019-03-28,8.015302027037023,916.3607511009651,1.790269069674369,298.1283528791743,85.1730136535869,46.57785241806627
2019-03-29,11.460449103425617,915.1500839540372,1.063067070102084,316.51666376199523,87.62754580379254,38.84349606117906
2019-03-30,9.594657217790939,915.2028967908144,1.793427548106267,322.2895815778101,86.35937175410815,48.17831206346772
2019-03-31,10.288320315334545,915.571433501909,0.9327529484435864,352.59660519865827,86.9855653473866,41.173108737972484
2019-04-01,10.321322151427182,915.6122286095775,0.7994076326332981,320.75758244767565,86.86629662113633,46.607998527739255
2019-04-02,11.705359591937906,915.1456320192856,1.324119501238943,324.37139424305377,88.00149182680427,39.38067221613629
2019-04-03,12.959374177755137,915.4527467502662,2.481442060824569,301.6098527029125,89.12664203065466,44.74063527006567
2019-04-04,10.790259374591699,916.3962089861249,2.7979954118379875,315.33066671596913,87.68988925869287,45.106453700538026
2019-04-05,10.209891858042226,916.372958600978,1.5117694080488546,307.57862080855136,86.98976572496218,41.847166246851394
2019-04-06,8.512713699774054,915.8359740905034,1.5761820007991583,305.8296629185979,85.53309856164638,46.11024198106296
2019-04-07,9.955268641816417,914.6914604273096,1.656721171193781,323.3725825164528,86.27374748003635,41.20552219904129
2019-04-08,12.540831163546216,914.3767070584016,1.560751492326408,326.2876574110554,88.19829701820156,45.28038805584824
2019-04-09,16.200044373199432,915.1799406129096,0.37057886997308914,315.3589233023273,91.81535846771884,37.79131366132421
2019-04-10,13.351373550238236,915.2393942578476,2.0109662941954167,295.4311892741717,88.98552815966717,43.04839429376836
